"x"
"PLCG1=DAG1",0.576271186440678
"PLCG1=PKC",0.11864406779661
"PTN11=GRB2",0.0677966101694915
"RAC1=MAP3K1",0.271186440677966
"RAF1=MP2K1",0.677966101694915
"RAF1=SGK",0.23728813559322
"RAS=MAP3K1",0.322033898305085
"RAS=RAF1",0.728813559322034
"REBIF=JAK1",0.830508474576271
"SGK=CREB1",0.0508474576271186
"SGK=IKBA",0.0677966101694915
"SGK=MKO3",0.76271186440678
"SH3BP2=VAV",0.0338983050847458
"SLP76=AKT1",0.322033898305085
"SLP76=VAV",0.152542372881356
"!SOCS1=STAT1",0.0169491525423729
"STAT1=SOCS1",0
"STAT3=BCLXL",0.0508474576271186
"STAT5=BCLXL",0.0169491525423729
"TAK1=MAP2K4",0.288135593220339
"TCRP=ZAP70",0.491525423728814
"!TERIFLUNOMIDE=TF65",0.0169491525423729
"TF65=IKBA",0
"!TOLLIP=IL1R1",0
"VAV=PKC",0.11864406779661
"VAV=PLCG1",0.11864406779661
"VAV=RAC1",0.372881355932203
"ZAP70=MK12",0.271186440677966
"ZAP70=SH3BP2",0.0338983050847458
"ZAP70=SLP76",0.338983050847458
"!FYN=ZAP70",0.372881355932203
"AKT1=BCLXL",0.0338983050847458
"CASP8=FAK1",0.169491525423729
"P53=FAK1",0.0338983050847458
"PAG=FYN",0.0847457627118644
"PAG=LCK",0.423728813559322
"!BCLXL=FAK1",0.0677966101694915
"!TCRP=DAG1",0.0338983050847458
"STAT3=JUN",0.0508474576271186
"!GRB2=SLP76",0.23728813559322
"!ZAP70=SLP76",0.0169491525423729
"DAG1=RAS",0.525423728813559
"!AKT1=FAK1",0.0169491525423729
"!KPCZ=FAK1",0.23728813559322
"!SGK=FAK1",0.0338983050847458
"AKT1=IKBA",0.0169491525423729
"KPCZ=IKBA",0.0508474576271186
"TAK1=IKBA",0.101694915254237
"CONA=PI3K",0.220338983050847
"EGFR=PI3K",0
"INS=PI3K",0.728813559322034
"!LPS=IL1R1",0.0169491525423729
"PIP3=PLCG1",0.355932203389831
"SLP76=PLCG1",0.220338983050847
"MK12=JUN",0.101694915254237
"PLCG1=IKBA",0.152542372881356
"H2O2=NF2L2",0.220338983050847
"ZAP70=GRB2",0.372881355932203
"TAK1=MK12",0.644067796610169
"NACL=MK12",0.322033898305085
"RAC1=MAP2K4",0.101694915254237
"ZAP70=MAP3K1",0.169491525423729
"ZAP70=MAP2K4",0.0677966101694915
"MAP2K4=JUN",0.271186440677966
"PKC=IKBA",0.11864406779661
"BDNF=GRB2",0.525423728813559
"PIP3=PKC",0.0847457627118644
"ZAP70=PLCG1",0.220338983050847
"!P53=PIP3",0.11864406779661
"!P53=BCLXL",0
"MK12=HSPB1",0.457627118644068
"MKO3=CREB1",0.11864406779661
"!EGCG=CREB1",0.0847457627118644
"PI3K=CREB1",0.0508474576271186
"PIP3=CREB1",0.0677966101694915
"!GILENYA=KPCZ",0.101694915254237
"!S1P1=KPCZ",0.169491525423729
"!CONA=PIP3",0.0338983050847458
"!MKO3=LCK",0.508474576271186
"MKO3=ZAP70",0.406779661016949
"!STAT3=GP130",0.152542372881356
"GRB2=RAS",0.576271186440678
"CONA=PLCG1",0.101694915254237
"CONA=STAT1",0.23728813559322
"CONA=STAT3",0.23728813559322
"CONA=STAT5",0.135593220338983
"CONA=VAV",0.423728813559322
"CONA=GRB2",0.338983050847458
"!ANTICD3=FYN",0.389830508474576
"!ANTICD3=PAG",0.23728813559322
"ANTICD3=TCRP",0.440677966101695
"TNFA=CASP8",0.135593220338983
"TNFA=MAP3K1",0.813559322033898
"TNFA=IKBA",0
"IL1R1=TAK1",0.661016949152542
"POLYIC=TAK1",0.779661016949153
"LPS=TAK1",0.813559322033898
"!LCK=PLCG1",0.101694915254237
"SH3BP2=RAC1",0.0338983050847458
"VITD3=STAT1",0.11864406779661
